2.0,0.09000000357627869,True,0.41999998688697815,0.41999998688697815
4.0,0.09000000357627869,True,0.4099999964237213,0.8299999833106995
6.0,9.989999771118164,False,0.44999998807907104,0.8299999833106995
8.0,0.09000000357627869,True,0.4399999976158142,1.2699999809265137
10.0,0.09000000357627869,True,0.4399999976158142,1.7100000381469727
12.0,0.38999998569488525,True,0.44999998807907104,2.1600000858306885
14.0,0.9599999785423279,False,0.6200000047683716,2.1600000858306885
